-0.369093, -0.35487446, -0.32677606, -0.2864591, -0.23538497, -0.1752427, -0.10814306, -0.036641117, 0.03637252, 0.10788238, 0.17499706, 0.23516002, 0.28625822, 0.32660043, 0.35472202, 0.36895728
-0.36692366, -0.35247853, -0.3242139, -0.2839033, -0.23306248, -0.17339122, -0.1069702, -0.036287736, 0.035858076, 0.10655338, 0.17299867, 0.23270322, 0.28358284, 0.32393393, 0.35223573, 0.36670747
-0.36372486, -0.348953, -0.32044458, -0.28014067, -0.2296387, -0.17065331, -0.10521882, -0.03572601, 0.03515976, 0.10466971, 0.17013648, 0.22916614, 0.2797196, 0.32007724, 0.34863478, 0.36344165
-0.35960442, -0.34441343, -0.31558374, -0.27528515, -0.22522274, -0.16712244, -0.10295224, -0.03497673, 0.034304053, 0.10230016, 0.16650914, 0.22466253, 0.2747867, 0.31514952, 0.3440379, 0.3592705
-0.3547599, -0.33904117, -0.30979633, -0.2695025, -0.21998078, -0.16294591, -0.10027249, -0.034075588, 0.033329353, 0.09954931, 0.16226622, 0.21936052, 0.26895136, 0.30931708, 0.33862752, 0.3543926
-0.3496315, -0.33318713, -0.30341184, -0.26314917, -0.21427502, -0.15843807, -0.09739268, -0.033098027, 0.03231076, 0.09662989, 0.15772144, 0.21362151, 0.26256916, 0.30290824, 0.3327533, 0.34924713
-0.34539735, -0.3278177, -0.29751027, -0.25738627, -0.2091987, -0.15448368, -0.09488582, -0.032243285, 0.031443376, 0.09411078, 0.15375562, 0.20853487, 0.25679722, 0.2969992, 0.32737795, 0.34500873

0.34498888, 0.34923232, 0.35438448, 0.3592685, 0.36344415, 0.36671248, 0.36896363, 0.37013, 0.37017635, 0.36909932, 0.3669286, 0.3637273, 0.35960233, 0.3547517, 0.34961665, 0.34537745
0.32735628, 0.33273745, 0.33861974, 0.34403783, 0.34864065, 0.3522453, 0.35473374, 0.3560258, 0.35607782, 0.3548861, 0.352488, 0.3489588, 0.3444133, 0.33903334, 0.33317116, 0.32779598
0.29697707, 0.30289212, 0.30931005, 0.3151516, 0.3200868, 0.3239487, 0.32661843, 0.32800815, 0.32806808, 0.326794, 0.3242286, 0.3204541, 0.31558573, 0.3097892, 0.3033957, 0.29748812
0.2567766, 0.26255414, 0.26894543, 0.27479032, 0.2797315, 0.28360087, 0.28628024, 0.28768018, 0.28774863, 0.28648105, 0.2839213, 0.2801525, 0.27528873, 0.26949647, 0.26313412, 0.25736558
0.20851739, 0.21360886, 0.2193559, 0.22466673, 0.22917822, 0.23272143, 0.23518236, 0.23647596, 0.23655263, 0.23540722, 0.23308063, 0.22965074, 0.22522686, 0.2199761, 0.2142623, 0.20918119
0.15374266, 0.15771209, 0.16226293, 0.16651274, 0.17014651, 0.1730138, 0.1750157, 0.17607972, 0.17616339, 0.17526126, 0.17340632, 0.17066327, 0.16712599, 0.16294259, 0.15842867, 0.15447068
0.09410293, 0.09662422, 0.09954738, 0.10230258, 0.10467627, 0.1065633, 0.10789462, 0.10861979, 0.108708546, 0.108155206, 0.106980026, 0.105225295, 0.1029546, 0.10027051, 0.09738696, 0.094877906
0.031440776, 0.032308895, 0.03332875, 0.034304928, 0.035162065, 0.035861563, 0.03637682, 0.036687173, 0.036778588, 0.03664531, 0.03629112, 0.03572824, 0.034977533, 0.03407492, 0.033096097, 0.03224063
-0.032240596, -0.033096064, -0.034074888, -0.0349775, -0.035728205, -0.036291085, -0.03664528, -0.03677855, -0.036687143, -0.03637679, -0.03586153, -0.03516204, -0.0343049, -0.03332872, -0.03230887, -0.031440757
-0.094877884, -0.09738692, -0.10027047, -0.10295457, -0.10522525, -0.106979996, -0.10815518, -0.10870851, -0.108619764, -0.10789461, -0.106563285, -0.10467625, -0.10230255, -0.09954736, -0.0966242, -0.09410291
-0.15447065, -0.15842864, -0.16294254, -0.16712594, -0.17066322, -0.17340627, -0.17526123, -0.17616338, -0.17607969, -0.17501569, -0.1730138, -0.1701465, -0.16651274, -0.16226292, -0.15771207, -0.15374264
-0.20918114, -0.21426229, -0.21997607, -0.2252268, -0.22965068, -0.23308057, -0.23540719, -0.2365526, -0.23647597, -0.23518234, -0.23272143, -0.22917823, -0.2246667, -0.21935588, -0.21360885, -0.20851739
-0.25736555, -0.26313412, -0.26949644, -0.27528867, -0.28015244, -0.28392124, -0.286481, -0.2877486, -0.28768015, -0.28628024, -0.28360087, -0.2797315, -0.27479035, -0.26894543, -0.26255414, -0.25677663
-0.29748806, -0.30339563, -0.30978918, -0.31558573, -0.32045403, -0.32422855, -0.32679394, -0.32806805, -0.32800815, -0.32661843, -0.3239487, -0.3200868, -0.3151516, -0.30931005, -0.30289212, -0.29697707
-0.32779592, -0.33317113, -0.33903328, -0.34441325, -0.34895876, -0.352488, -0.35488603, -0.35607776, -0.35602576, -0.35473374, -0.3522453, -0.34864062, -0.34403783, -0.3386197, -0.33273742, -0.32735628
-0.34537742, -0.34961662, -0.35475168, -0.3596023, -0.36372727, -0.36692858, -0.36909926, -0.37017635, -0.37012997, -0.36896363, -0.3667125, -0.36344415, -0.3592685, -0.35438448, -0.3492323, -0.34498888

0.31553364, 0.3155562, 0.31725338, 0.319463, 0.3215469, 0.32322872, 0.32439768, 0.3250119, 0.32505673, 0.3245291, 0.32343856, 0.3218227, 0.31978932, 0.3176135, 0.315934, 0.31591603
0.30174783, 0.30338177, 0.30597293, 0.30875123, 0.31125462, 0.31325334, 0.31464094, 0.31536958, 0.31541952, 0.31478742, 0.3134873, 0.31156236, 0.3091158, 0.30637616, 0.30380625, 0.3021797
0.27519742, 0.27787715, 0.28132147, 0.28467953, 0.28758907, 0.28987858, 0.29146135, 0.29229203, 0.29234937, 0.29162952, 0.29014748, 0.28794318, 0.2850999, 0.2817876, 0.2783695, 0.27569973
0.23855755, 0.24156111, 0.24535038, 0.24896058, 0.2520379, 0.25443897, 0.2560939, 0.25696397, 0.25702932, 0.25628573, 0.254746, 0.25244284, 0.24944201, 0.24588549, 0.24212764, 0.23913664
0.1938957, 0.19670127, 0.2002816, 0.20369866, 0.20660484, 0.20886795, 0.21042852, 0.21125402, 0.21132696, 0.2106428, 0.20921119, 0.20705807, 0.2042386, 0.20088284, 0.197339, 0.19454846
0.14296618, 0.14521328, 0.14812037, 0.15091729, 0.1533057, 0.15517111, 0.15646374, 0.15715706, 0.15723644, 0.15669706, 0.15554512, 0.15380007, 0.15150696, 0.14877789, 0.14591157, 0.14368168
0.08747842, 0.088925265, 0.09081795, 0.09265569, 0.09423713, 0.09548274, 0.09635747, 0.09684243, 0.09692643, 0.096604496, 0.0958789, 0.09476123, 0.09328135, 0.09151627, 0.08966756, 0.08823952
0.029207759, 0.029712373, 0.030382078, 0.03104464, 0.031629108, 0.032106124, 0.03246136, 0.03268561, 0.032772016, 0.032715525, 0.03251395, 0.032168884, 0.03168931, 0.031101912, 0.030477872, 0.029992906
-0.029992877, -0.03047784, -0.031101877, -0.031689275, -0.032168854, -0.03251392, -0.032715492, -0.032771982, -0.032685578, -0.03246133, -0.0321061, -0.031629086, -0.031044615, -0.030382054, -0.02971235, -0.029207736
-0.08823948, -0.08966753, -0.09151622, -0.093281314, -0.09476119, -0.09587887, -0.09660447, -0.09692639, -0.09684239, -0.09635744, -0.095482714, -0.09423711, -0.092655666, -0.090817936, -0.08892525, -0.08747841
-0.14368163, -0.14591154, -0.14877786, -0.15150692, -0.15380004, -0.15554507, -0.15669703, -0.15723641, -0.15715703, -0.15646371, -0.1551711, -0.15330568, -0.15091728, -0.14812036, -0.14521326, -0.14296615
-0.19454843, -0.19733894, -0.2008828, -0.20423853, -0.20705806, -0.20921114, -0.21064277, -0.21132693, -0.21125399, -0.21042852, -0.20886797, -0.20660482, -0.20369865, -0.2002816, -0.19670126, -0.1938957
-0.23913659, -0.24212761, -0.24588545, -0.249442, -0.2524428, -0.25474596, -0.2562857, -0.2570293, -0.25696394, -0.25609386, -0.25443894, -0.2520379, -0.24896057, -0.24535036, -0.24156108, -0.23855752
-0.2756997, -0.27836943, -0.28178757, -0.28509986, -0.28794315, -0.29014742, -0.2916295, -0.2923493, -0.292292, -0.29146132, -0.28987858, -0.287589, -0.2846795, -0.28132147, -0.27787715, -0.27519742
-0.30217966, -0.3038062, -0.3063761, -0.3091158, -0.31156233, -0.31348726, -0.31478736, -0.31541947, -0.31536955, -0.31464094, -0.31325334, -0.31125462, -0.3087512, -0.30597293, -0.30338174, -0.3017478
-0.315916, -0.31593394, -0.31761345, -0.31978926, -0.32182264, -0.32343853, -0.32452908, -0.3250567, -0.32501188, -0.32439768, -0.32322872, -0.32154694, -0.31946298, -0.31725335, -0.31555623, -0.31553364

0.27319098, 0.26996607, 0.2679611, 0.266917, 0.26636234, 0.26604128, 0.26585644, 0.26578528, 0.26582763, 0.26598078, 0.26624063, 0.2666257, 0.26723054, 0.26830947, 0.27033377, 0.27356493
0.2618298, 0.26026595, 0.25919816, 0.25872564, 0.25857154, 0.25854218, 0.25855422, 0.25858486, 0.25863174, 0.25869197, 0.25876313, 0.25886372, 0.25907406, 0.25958633, 0.26067758, 0.26225114
0.23945352, 0.23919918, 0.23922318, 0.23948483, 0.23982702, 0.24013881, 0.2403721, 0.24051559, 0.24056907, 0.24052946, 0.2403914, 0.24016158, 0.23988476, 0.23967017, 0.23967515, 0.23994257
0.20792168, 0.2083587, 0.20911108, 0.20992637, 0.21065414, 0.21122706, 0.2116264, 0.21185432, 0.21191502, 0.2118051, 0.21151425, 0.21103515, 0.2103828, 0.20962267, 0.20890523, 0.2084846
0.16908051, 0.1697653, 0.17081234, 0.17187047, 0.17277198, 0.17346217, 0.17393598, 0.17420319, 0.17427073, 0.17413485, 0.17378204, 0.17319693, 0.1723805, 0.17138532, 0.17037885, 0.16971374
0.12463793, 0.12529144, 0.12628372, 0.12728353, 0.12813282, 0.12878278, 0.12923144, 0.12948911, 0.12956236, 0.12944716, 0.12913002, 0.1285946, 0.12783861, 0.12690833, 0.12596147, 0.12533042
0.07621778, 0.07667377, 0.07737134, 0.078081585, 0.0786921, 0.079167135, 0.079504214, 0.07970968, 0.07978694, 0.079731904, 0.07953384, 0.079180226, 0.07866889, 0.07803303, 0.07738445, 0.07695306
0.025415719, 0.025585674, 0.02585034, 0.026128868, 0.026380531, 0.026591292, 0.026758563, 0.026882457, 0.026961764, 0.026992418, 0.026968159, 0.026882442, 0.02673309, 0.02653147, 0.026317667, 0.026173443
-0.026173413, -0.026317641, -0.026531437, -0.026733058, -0.026882412, -0.026968135, -0.026992388, -0.026961733, -0.026882425, -0.026758535, -0.026591267, -0.026380504, -0.026128843, -0.025850317, -0.025585651, -0.025415698
-0.07695303, -0.07738442, -0.078033, -0.078668855, -0.079180196, -0.079533815, -0.079731874, -0.07978691, -0.07970965, -0.0795042, -0.07916711, -0.078692086, -0.078081556, -0.077371314, -0.07667375, -0.07621776
-0.1253304, -0.12596144, -0.1269083, -0.12783858, -0.12859458, -0.12912999, -0.12944713, -0.12956235, -0.1294891, -0.12923142, -0.12878278, -0.1281328, -0.12728353, -0.12628372, -0.12529144, -0.124637924
-0.1697137, -0.17037882, -0.17138529, -0.17238049, -0.1731969, -0.173782, -0.17413484, -0.1742707, -0.17420316, -0.17393596, -0.17346215, -0.17277196, -0.17187047, -0.17081234, -0.16976528, -0.16908051
-0.20848459, -0.20890519, -0.20962265, -0.21038277, -0.21103512, -0.21151422, -0.21180509, -0.211915, -0.21185428, -0.21162638, -0.21122706, -0.21065414, -0.20992637, -0.20911108, -0.2083587, -0.20792168
-0.23994254, -0.23967512, -0.23967016, -0.23988475, -0.24016155, -0.24039139, -0.24052943, -0.24056904, -0.24051557, -0.24037209, -0.2401388, -0.23982699, -0.23948482, -0.23922318, -0.23919916, -0.23945351
-0.2622511, -0.26067752, -0.2595863, -0.2590741, -0.2588637, -0.2587631, -0.25869194, -0.2586317, -0.25858483, -0.2585542, -0.25854218, -0.25857154, -0.25872564, -0.25919813, -0.26026592, -0.2618298
-0.27356493, -0.27033374, -0.26830947, -0.2672305, -0.26662567, -0.2662406, -0.26598078, -0.26582763, -0.26578528, -0.26585642, -0.2660413, -0.26636237, -0.266917, -0.2679611, -0.26996607, -0.27319098

0.2242911, 0.21942806, 0.21499379, 0.21153335, 0.20891798, 0.20701164, 0.20575705, 0.20514666, 0.205186, 0.20587301, 0.20719832, 0.20916618, 0.21183118, 0.21532746, 0.21978307, 0.22465439
0.21479262, 0.21144329, 0.20789833, 0.20498672, 0.20275244, 0.20112, 0.20004837, 0.19953197, 0.19957542, 0.2001764, 0.20132622, 0.20302692, 0.20531665, 0.2082691, 0.21183978, 0.21520106
0.19640863, 0.19438349, 0.1920035, 0.18990658, 0.18823227, 0.18698469, 0.18616088, 0.18576942, 0.18581885, 0.18630657, 0.18721962, 0.18854547, 0.19028395, 0.19242907, 0.1948407, 0.1968815
0.17052445, 0.16935427, 0.16792409, 0.1665913, 0.16547427, 0.1646145, 0.16403934, 0.16377272, 0.16382858, 0.16420415, 0.16488053, 0.1658295, 0.16702032, 0.16840936, 0.16987744, 0.171067
0.13860579, 0.13794574, 0.13715701, 0.13639912, 0.13573344, 0.1352015, 0.13484125, 0.13468373, 0.13474563, 0.1350239, 0.13549662, 0.13612804, 0.13687664, 0.13769843, 0.13853091, 0.13921393
0.102096416, 0.10173786, 0.10134177, 0.10096174, 0.10061515, 0.10032912, 0.100136854, 0.10006666, 0.10013349, 0.10033419, 0.10064821, 0.10104229, 0.1014794, 0.10192982, 0.1023747, 0.1027593
0.06237496, 0.06220288, 0.06203569, 0.061883315, 0.061743524, 0.061629154, 0.06156091, 0.061557263, 0.061627567, 0.06176859, 0.061965205, 0.062193833, 0.06242965, 0.06265709, 0.062876694, 0.06307707
0.020757614, 0.020715771, 0.020687778, 0.020672945, 0.020667795, 0.02067497, 0.02070015, 0.020748084, 0.020820161, 0.020913184, 0.021019852, 0.02113013, 0.021234171, 0.021326479, 0.021408806, 0.021480136
-0.021480111, -0.021408783, -0.021326454, -0.021234144, -0.021130104, -0.021019828, -0.020913158, -0.020820135, -0.02074806, -0.020700123, -0.020674948, -0.020667773, -0.020672925, -0.020687757, -0.02071575, -0.020757597
-0.06307705, -0.06287667, -0.06265706, -0.06242963, -0.062193803, -0.061965186, -0.06176856, -0.06162754, -0.06155724, -0.061560888, -0.06162914, -0.06174351, -0.061883293, -0.06203568, -0.062202867, -0.062374953
-0.10275928, -0.10237469, -0.10192979, -0.10147938, -0.10104226, -0.10064819, -0.10033417, -0.10013348, -0.10006664, -0.10013683, -0.1003291, -0.10061513, -0.100961715, -0.101341754, -0.10173786, -0.10209641
-0.1392139, -0.1385309, -0.13769841, -0.13687661, -0.13612802, -0.1354966, -0.13502389, -0.13474561, -0.13468371, -0.13484123, -0.13520148, -0.13573343, -0.13639912, -0.13715701, -0.13794573, -0.13860579
-0.17106697, -0.16987741, -0.16840935, -0.16702029, -0.16582946, -0.16488051, -0.16420412, -0.16382857, -0.1637727, -0.16403933, -0.1646145, -0.16547427, -0.1665913, -0.16792409, -0.16935429, -0.17052445
-0.19688149, -0.19484068, -0.19242904, -0.19028392, -0.18854542, -0.1872196, -0.18630655, -0.18581882, -0.18576942, -0.18616088, -0.18698467, -0.18823227, -0.18990658, -0.1920035, -0.1943835, -0.19640863
-0.21520106, -0.21183978, -0.20826907, -0.20531662, -0.20302689, -0.2013262, -0.20017639, -0.19957541, -0.19953197, -0.20004836, -0.20111999, -0.20275244, -0.20498672, -0.20789833, -0.21144329, -0.21479261
-0.2246544, -0.21978307, -0.21532743, -0.21183114, -0.20916615, -0.20719828, -0.205873, -0.205186, -0.20514663, -0.20575702, -0.20701163, -0.20891799, -0.21153335, -0.21499379, -0.21942808, -0.22429109

0.17296518, 0.16785389, 0.16258462, 0.15809236, 0.15451862, 0.15185298, 0.15008345, 0.14921366, 0.1492502, 0.15019134, 0.15202741, 0.15475196, 0.15837443, 0.16290322, 0.16819565, 0.173317
0.1653245, 0.16148001, 0.15698485, 0.15298317, 0.1497534, 0.14733514, 0.14573048, 0.14494525, 0.1449855, 0.14584936, 0.14752749, 0.15001096, 0.1532951, 0.1573383, 0.16186108, 0.16571935
0.15091214, 0.14824167, 0.1448277, 0.14161389, 0.13894036, 0.13690908, 0.13555436, 0.1348949, 0.13494056, 0.1356893, 0.1371276, 0.13923341, 0.14196965, 0.14523226, 0.14867982, 0.15136784
0.1308416, 0.12901081, 0.12656984, 0.124173075, 0.122115776, 0.12052226, 0.119450726, 0.118933186, 0.118984625, 0.11960284, 0.12076883, 0.12244699, 0.12457611, 0.12702958, 0.12951037, 0.13136254
0.10621958, 0.10497626, 0.10330232, 0.10161944, 0.1001402, 0.09897486, 0.09818626, 0.09781166, 0.09786847, 0.09835427, 0.099247456, 0.10050687, 0.10206644, 0.10381334, 0.10553291, 0.106801145
0.07814807, 0.077340536, 0.07626159, 0.075168066, 0.07419428, 0.07341993, 0.072896965, 0.07265832, 0.072719514, 0.07307799, 0.07371385, 0.07459006, 0.07565127, 0.07681496, 0.07794444, 0.07877994
0.047682695, 0.047229644, 0.046633437, 0.04603174, 0.04549624, 0.045073006, 0.044794653, 0.04468264, 0.044746857, 0.044984747, 0.045381866, 0.045912538, 0.04654052, 0.047216784, 0.047867034, 0.048350263
0.015817076, 0.015680306, 0.015506604, 0.015338264, 0.015196778, 0.0150961345, 0.015046241, 0.015053197, 0.015118948, 0.015241014, 0.0154127255, 0.015623666, 0.01586024, 0.016105417, 0.016334992, 0.016503112
-0.016503094, -0.01633497, -0.016105397, -0.015860219, -0.015623644, -0.015412701, -0.015240991, -0.015118926, -0.015053175, -0.015046218, -0.015096112, -0.015196757, -0.015338246, -0.015506587, -0.015680289, -0.015817063
-0.048350234, -0.04786701, -0.047216766, -0.0465405, -0.045912515, -0.045381844, -0.044984724, -0.044746835, -0.044682622, -0.044794634, -0.045072988, -0.04549622, -0.04603172, -0.046633422, -0.047229633, -0.04768268
-0.07877992, -0.07794442, -0.07681493, -0.07565125, -0.074590035, -0.07371382, -0.07307796, -0.072719485, -0.07265831, -0.07289695, -0.07341991, -0.07419427, -0.07516805, -0.07626158, -0.077340536, -0.07814806
-0.10680112, -0.10553289, -0.10381331, -0.10206641, -0.10050686, -0.09924744, -0.098354265, -0.09786846, -0.09781165, -0.098186255, -0.098974854, -0.100140184, -0.10161943, -0.10330232, -0.10497626, -0.106219575
-0.13136251, -0.12951036, -0.12702955, -0.12457608, -0.12244697, -0.12076881, -0.11960281, -0.11898462, -0.118933156, -0.11945071, -0.12052225, -0.122115776, -0.124173075, -0.12656982, -0.12901081, -0.1308416
-0.15136781, -0.1486798, -0.14523222, -0.14196964, -0.13923338, -0.13712756, -0.13568929, -0.13494056, -0.13489491, -0.13555434, -0.13690907, -0.13894035, -0.14161389, -0.1448277, -0.14824167, -0.15091214
-0.1657193, -0.16186105, -0.15733828, -0.15329507, -0.15001094, -0.14752746, -0.14584933, -0.14498548, -0.14494523, -0.14573047, -0.14733513, -0.14975342, -0.15298317, -0.15698485, -0.16148001, -0.1653245
-0.17331697, -0.1681956, -0.1629032, -0.15837441, -0.15475193, -0.1520274, -0.15019132, -0.14925018, -0.14921364, -0.15008345, -0.151853, -0.15451863, -0.15809235, -0.1625846, -0.16785389, -0.1729652

0.12183933, 0.11751787, 0.11279156, 0.108597346, 0.10518553, 0.10261667, 0.100907356, 0.10006701, 0.100101165, 0.10100845, 0.10278072, 0.105406135, 0.108865716, 0.1130968, 0.11784743, 0.1221802
0.11622167, 0.112852916, 0.10872748, 0.10492332, 0.10178828, 0.099419236, 0.09784324, 0.09707144, 0.09710905, 0.09795454, 0.09959996, 0.10203154, 0.10521979, 0.10906572, 0.113219954, 0.11660372
0.105857305, 0.10340111, 0.10014347, 0.09699129, 0.09432656, 0.09228853, 0.09092743, 0.09026406, 0.09030666, 0.09105356, 0.0924935, 0.09460284, 0.097328775, 0.10052983, 0.10382216, 0.106297135
0.09160583, 0.08983961, 0.08740404, 0.08496179, 0.08284444, 0.081200704, 0.080096416, 0.07956212, 0.07961004, 0.08023835, 0.081431545, 0.08315606, 0.085343234, 0.08784194, 0.0903183, 0.092107005
0.07424811, 0.07300012, 0.07125714, 0.069474, 0.06789963, 0.06666235, 0.06582796, 0.06543014, 0.06548294, 0.06598437, 0.066916965, 0.06824378, 0.069896005, 0.071742624, 0.073532, 0.074805945
0.054545216, 0.053711005, 0.052547038, 0.051347062, 0.050277602, 0.049432263, 0.048864063, 0.048602108, 0.04865882, 0.049032193, 0.049706176, 0.05064824, 0.051802184, 0.05307147, 0.05428653, 0.055149578
0.033222444, 0.032745793, 0.0320856, 0.031406272, 0.030801576, 0.030326732, 0.030014819, 0.029884646, 0.029944092, 0.030191138, 0.03061417, 0.031190801, 0.03188464, 0.032637395, 0.033351995, 0.033859577
0.01095732, 0.010811762, 0.01061478, 0.010417928, 0.010250332, 0.01012916, 0.010064567, 0.010061929, 0.010122766, 0.010245093, 0.010423536, 0.010649092, 0.010908236, 0.011180639, 0.011433756, 0.01161133
-0.011611311, -0.011433736, -0.01118062, -0.010908216, -0.01064907, -0.010423514, -0.010245073, -0.010122747, -0.010061909, -0.010064548, -0.010129141, -0.010250314, -0.010417911, -0.010614765, -0.010811746, -0.010957305
-0.03385956, -0.033351976, -0.032637376, -0.031884618, -0.031190777, -0.030614147, -0.030191116, -0.029944073, -0.02988463, -0.030014807, -0.030326715, -0.030801563, -0.031406257, -0.03208559, -0.032745782, -0.033222433
-0.05514955, -0.054286506, -0.053071447, -0.051802166, -0.05064822, -0.049706157, -0.04903217, -0.0486588, -0.04860209, -0.048864044, -0.04943225, -0.050277587, -0.051347047, -0.05254703, -0.053711, -0.054545213
-0.07480592, -0.07353198, -0.0717426, -0.069895975, -0.06824375, -0.06691694, -0.065984346, -0.06548292, -0.06543013, -0.06582795, -0.066662334, -0.06789962, -0.069474004, -0.07125714, -0.07300012, -0.074248105
-0.092106976, -0.09031827, -0.08784192, -0.085343204, -0.08315604, -0.08143152, -0.08023833, -0.07961003, -0.07956211, -0.08009641, -0.0812007, -0.08284444, -0.08496178, -0.08740405, -0.089839615, -0.091605835
-0.10629712, -0.10382213, -0.10052979, -0.09732875, -0.094602816, -0.09249348, -0.09105354, -0.09030664, -0.090264045, -0.09092742, -0.092288524, -0.09432655, -0.0969913, -0.10014348, -0.103401124, -0.10585733
-0.116603695, -0.11321992, -0.10906568, -0.10521975, -0.102031514, -0.099599935, -0.09795453, -0.09710903, -0.09707142, -0.09784323, -0.09941922, -0.10178829, -0.10492333, -0.108727485, -0.112852916, -0.11622168
-0.12218018, -0.1178474, -0.113096766, -0.10886569, -0.10540611, -0.10278071, -0.10100844, -0.10010116, -0.100067, -0.10090735, -0.10261667, -0.10518553, -0.10859735, -0.11279157, -0.11751788, -0.12183935

0.07210617, 0.06926262, 0.0660579, 0.06315711, 0.060772404, 0.05897045, 0.05777302, 0.05718882, 0.05722132, 0.057869323, 0.05912715, 0.06098388, 0.06341559, 0.066353306, 0.06958301, 0.072438665
0.06866661, 0.066414185, 0.06359062, 0.06094154, 0.0587371, 0.05706588, 0.055956032, 0.05541735, 0.05545311, 0.056062005, 0.057238404, 0.058970153, 0.061226837, 0.06391773, 0.06677075, 0.06903891
0.062417835, 0.060742162, 0.058478218, 0.056257825, 0.05436713, 0.052918762, 0.051954485, 0.051489998, 0.05153047, 0.05207446, 0.053114224, 0.05463156, 0.05658224, 0.05885135, 0.06115056, 0.06284568
0.053912316, 0.05268585, 0.050966047, 0.049223587, 0.0477065, 0.04652977, 0.04574361, 0.04536945, 0.045414913, 0.04587845, 0.046749637, 0.048004344, 0.049589727, 0.051388253, 0.053149242, 0.054398756
0.043618828, 0.042741336, 0.041494355, 0.040207807, 0.039070185, 0.038179513, 0.037584238, 0.037307266, 0.03735729, 0.037732646, 0.0384217, 0.039398648, 0.040612224, 0.04196159, 0.04325517, 0.044159025
0.031981066, 0.031390727, 0.030551184, 0.029679142, 0.0289027, 0.028293364, 0.027889535, 0.027710658, 0.027764337, 0.028048884, 0.028553616, 0.029256003, 0.03011466, 0.031055052, 0.031945657, 0.03256512
0.019418046, 0.019081017, 0.018604653, 0.018111354, 0.017674081, 0.017335063, 0.017118014, 0.017035281, 0.017091509, 0.017285002, 0.017607905, 0.018044703, 0.01856858, 0.019134136, 0.019664722, 0.020032842
0.006319223, 0.006219272, 0.0060818065, 0.0059448276, 0.0058308006, 0.005752631, 0.005717341, 0.005728179, 0.005785702, 0.0058882325, 0.0060319123, 0.006210283, 0.006413173, 0.0066244258, 0.006817754, 0.006949824
-0.006949808, -0.006817738, -0.00662441, -0.006413156, -0.0062102647, -0.006031894, -0.005888215, -0.0057856846, -0.0057281638, -0.0057173255, -0.005752615, -0.005830787, -0.005944815, -0.0060817953, -0.0062192613, -0.006319211
-0.020032823, -0.019664703, -0.019134117, -0.018568559, -0.018044686, -0.017607888, -0.017284982, -0.017091492, -0.017035266, -0.017118001, -0.017335052, -0.017674072, -0.018111344, -0.018604646, -0.019081013, -0.019418037
-0.0325651, -0.031945635, -0.031055028, -0.030114634, -0.029255984, -0.028553596, -0.028048864, -0.027764322, -0.027710646, -0.027889526, -0.028293358, -0.028902695, -0.029679138, -0.030551184, -0.03139073, -0.031981066
-0.044158995, -0.043255147, -0.04196157, -0.0406122, -0.039398625, -0.038421683, -0.037732627, -0.03735728, -0.037307262, -0.037584234, -0.038179513, -0.03907018, -0.040207803, -0.04149436, -0.042741343, -0.043618836
-0.054398727, -0.053149212, -0.051388226, -0.0495897, -0.04800432, -0.046749618, -0.045878433, -0.045414906, -0.045369443, -0.045743603, -0.04652977, -0.047706503, -0.04922359, -0.050966058, -0.052685857, -0.053912327
-0.062845655, -0.061150525, -0.058851317, -0.056582212, -0.05463154, -0.053114206, -0.052074444, -0.051530447, -0.051489986, -0.051954478, -0.05291876, -0.054367136, -0.05625783, -0.05847823, -0.060742177, -0.06241785
-0.06903888, -0.06677071, -0.0639177, -0.06122681, -0.05897013, -0.05723838, -0.05606199, -0.055453096, -0.05541734, -0.055956025, -0.057065886, -0.058737107, -0.060941547, -0.06359063, -0.0664142, -0.06866663
-0.07243862, -0.06958298, -0.06635327, -0.063415565, -0.06098386, -0.05912713, -0.057869308, -0.057221312, -0.05718881, -0.057773016, -0.058970455, -0.06077241, -0.06315712, -0.06605791, -0.06926263, -0.07210619

0.023743551, 0.022759575, 0.02163933, 0.020620646, 0.01978401, 0.019156303, 0.01874626, 0.018556759, 0.0185884, 0.018840088, 0.019309193, 0.01999077, 0.020873899, 0.021929488, 0.023075033, 0.024071477
0.022574365, 0.021791728, 0.02080335, 0.019873014, 0.019100461, 0.018519871, 0.018142102, 0.017970368, 0.018005174, 0.01824533, 0.018688172, 0.019328278, 0.020152535, 0.021124577, 0.022142686, 0.022941416
0.020471253, 0.019886715, 0.019093018, 0.018313894, 0.017653508, 0.017153746, 0.016829915, 0.01668714, 0.016726509, 0.016946733, 0.017344357, 0.01791187, 0.01863157, 0.019459242, 0.0202884, 0.020892661
0.017628878, 0.017200833, 0.016598586, 0.015989523, 0.015463628, 0.01506291, 0.014805252, 0.014697598, 0.014741793, 0.014936474, 0.015277206, 0.01575446, 0.016347792, 0.01701261, 0.017656142, 0.01810745
0.014206117, 0.0139014665, 0.013467712, 0.0130225215, 0.012634228, 0.012338281, 0.012151597, 0.012081486, 0.012130082, 0.012295946, 0.012574182, 0.012954721, 0.01341791, 0.013925464, 0.014405797, 0.014736942
0.010349915, 0.010147947, 0.009860977, 0.009566105, 0.009309589, 0.009116986, 0.0090014, 0.008968828, 0.00902097, 0.009156343, 0.009370339, 0.009654081, 0.0099915685, 0.010354204, 0.010692098, 0.0109232385
