0.4642396, 0.53684175, 0.6328713, 0.7289144, 0.8131565, 0.88058186, 0.92981136, 0.9610186, 0.97481143, 0.9717641, 0.9522677, 0.91662854, 0.865688, 0.80246204, 0.73524845, 0.68239933
0.43320286, 0.5067245, 0.6048085, 0.7043414, 0.7933701, 0.8663677, 0.9213225, 0.9578625, 0.97626525, 0.9770592, 0.96086246, 0.928378, 0.88083386, 0.82139444, 0.7580388, 0.7081807
0.4053327, 0.47868934, 0.5773567, 0.67911625, 0.77216494, 0.85048676, 0.9113012, 0.95348006, 0.9767566, 0.98144853, 0.9683223, 0.9384943, 0.89368904, 0.8373917, 0.7774003, 0.73018914
0.38337705, 0.45520657, 0.55268615, 0.6551386, 0.75109714, 0.83406365, 0.9004124, 0.94811916, 0.97619456, 0.9845753, 0.9740622, 0.9461601, 0.903176, 0.8491264, 0.79186285, 0.7468859
0.37084243, 0.43970513, 0.534702, 0.63667697, 0.7342864, 0.8205685, 0.8911671, 0.9432515, 0.9751223, 0.9862741, 0.9774383, 0.95040756, 0.90803444, 0.85498464, 0.7995321, 0.7564847

0.15696137, 0.17061827, 0.18667912, 0.20113577, 0.21163195, 0.21635787, 0.21395324, 0.20377512, 0.1863451, 0.16368532, 0.13920684, 0.11712978, 0.10172915, 0.0965531, 0.10322085, 0.11812492
0.15296338, 0.16432986, 0.18013884, 0.19572638, 0.20802808, 0.2148613, 0.21469726, 0.20680435, 0.19161183, 0.17100523, 0.1482194, 0.12727848, 0.11221271, 0.1061457, 0.10987232, 0.11898267
0.14781041, 0.15808053, 0.17395034, 0.19095221, 0.2055628, 0.21516712, 0.21794671, 0.21297184, 0.20048767, 0.18215433, 0.1609346, 0.1405538, 0.124710165, 0.116147436, 0.11545849, 0.119477145
0.14320053, 0.153185, 0.16954102, 0.1880555, 0.20498402, 0.21737981, 0.22313595, 0.22108698, 0.21124461, 0.19498897, 0.17495412, 0.1545311, 0.13713615, 0.1253995, 0.12031983, 0.120408684
0.13958701, 0.1495757, 0.16654676, 0.18645582, 0.20545259, 0.2203679, 0.22885665, 0.229523, 0.22212735, 0.20774354, 0.18865559, 0.16792768, 0.14877877, 0.13393305, 0.12503895, 0.12210245
0.13681172, 0.14677411, 0.16418664, 0.18515672, 0.20580874, 0.22284059, 0.2337216, 0.23684052, 0.2317016, 0.2190665, 0.20087358, 0.17988649, 0.15919055, 0.14169498, 0.12971056, 0.1244452
0.13448338, 0.14421578, 0.16168998, 0.18323, 0.20502655, 0.22372235, 0.2366417, 0.24196626, 0.2389406, 0.22801791, 0.21080942, 0.18980865, 0.16799968, 0.14848286, 0.13414, 0.12710916
0.1322133, 0.14141874, 0.15845072, 0.17997219, 0.20235233, 0.222252, 0.2368787, 0.24420437, 0.24320538, 0.23403202, 0.21799134, 0.19733362, 0.17495063, 0.15409306, 0.13808511, 0.12976247
0.1297624, 0.13808504, 0.154093, 0.17495057, 0.19733359, 0.2179913, 0.23403199, 0.24320538, 0.24420437, 0.23687868, 0.22225203, 0.20235234, 0.1799722, 0.15845078, 0.1414188, 0.13221337
0.12710908, 0.13413993, 0.14848278, 0.16799963, 0.18980859, 0.2108094, 0.22801788, 0.23894058, 0.24196625, 0.2366417, 0.22372235, 0.20502657, 0.18323001, 0.16169004, 0.14421582, 0.13448344
0.12444513, 0.12971048, 0.14169492, 0.15919052, 0.17988646, 0.20087352, 0.21906647, 0.23170158, 0.23684047, 0.23372157, 0.2228406, 0.20580874, 0.18515673, 0.16418667, 0.14677416, 0.13681178
0.12210238, 0.12503888, 0.133933, 0.14877872, 0.16792767, 0.18865557, 0.20774353, 0.22212735, 0.22952302, 0.22885664, 0.22036792, 0.20545262, 0.18645583, 0.16654679, 0.14957571, 0.13958704
0.12040863, 0.12031979, 0.12539947, 0.1371361, 0.15453108, 0.1749541, 0.19498894, 0.2112446, 0.22108695, 0.22313592, 0.21737981, 0.20498404, 0.1880555, 0.16954103, 0.15318501, 0.14320055
0.11947709, 0.11545844, 0.11614739, 0.12471015, 0.14055379, 0.16093457, 0.18215431, 0.20048764, 0.21297182, 0.21794668, 0.2151671, 0.20556279, 0.19095223, 0.17395036, 0.15808053, 0.14781044
0.118982635, 0.10987228, 0.10614568, 0.11221269, 0.12727846, 0.14821938, 0.17100522, 0.19161181, 0.20680432, 0.21469726, 0.21486129, 0.20802808, 0.1957264, 0.18013887, 0.16432987, 0.15296338
0.11812488, 0.103220806, 0.09655308, 0.10172912, 0.11712975, 0.13920681, 0.16368529, 0.18634507, 0.20377508, 0.21395323, 0.21635786, 0.21163195, 0.20113578, 0.18667911, 0.17061828, 0.1569614

0.12931472, 0.1437827, 0.16367269, 0.1848387, 0.20429604, 0.21910395, 0.22635865, 0.22379862, 0.2108393, 0.18942767, 0.16385981, 0.13955067, 0.12165355, 0.11406301, 0.1183573, 0.13090858
0.131494, 0.1445286, 0.16451551, 0.18684892, 0.20791854, 0.22440186, 0.23320214, 0.23197338, 0.22007208, 0.19934663, 0.17396002, 0.14920752, 0.1301139, 0.12028083, 0.12058728, 0.12678999
0.13162515, 0.14435287, 0.16501687, 0.18912621, 0.21260428, 0.23166353, 0.24290268, 0.24381442, 0.23363666, 0.21403398, 0.18891273, 0.16331527, 0.14203936, 0.12844557, 0.12334953, 0.123915695
0.13098714, 0.144029, 0.16577625, 0.19182816, 0.21781646, 0.23957926, 0.2534328, 0.25669816, 0.24845819, 0.23012543, 0.20525752, 0.17856559, 0.15464035, 0.13686027, 0.1265928, 0.12281449
0.13039255, 0.14388873, 0.16672981, 0.19452769, 0.22272691, 0.2469114, 0.26318705, 0.2687219, 0.26242146, 0.24540368, 0.22083344, 0.19307175, 0.16656473, 0.14490516, 0.1302475, 0.12316284
0.12997054, 0.14377767, 0.16740467, 0.1964886, 0.22638558, 0.25253767, 0.2709089, 0.27852705, 0.27409977, 0.2584303, 0.23428832, 0.20570433, 0.17703256, 0.15215716, 0.13401146, 0.12443373
0.12951934, 0.14334375, 0.16725098, 0.19699992, 0.22797956, 0.255593, 0.27571103, 0.2852159, 0.2825916, 0.26832035, 0.24480101, 0.2157721, 0.1855264, 0.15823042, 0.13747832, 0.12607002
0.12878065, 0.1422476, 0.16581602, 0.19552037, 0.22692658, 0.25549516, 0.2770327, 0.28825277, 0.2873836, 0.2745857, 0.2519244, 0.22289066, 0.19172819, 0.1628295, 0.14029174, 0.12761155
0.12761147, 0.14029166, 0.16282943, 0.19172814, 0.2228906, 0.25192437, 0.27458566, 0.28738356, 0.28825277, 0.2770327, 0.25549516, 0.2269266, 0.19552042, 0.16581608, 0.14224768, 0.12878071
0.12606993, 0.13747823, 0.15823036, 0.18552636, 0.21577208, 0.244801, 0.26832032, 0.28259158, 0.2852159, 0.27571103, 0.255593, 0.22797957, 0.19699997, 0.16725102, 0.14334379, 0.12951942
0.12443366, 0.13401139, 0.1521571, 0.1770325, 0.20570429, 0.23428828, 0.25843027, 0.2740997, 0.27852702, 0.27090886, 0.25253767, 0.22638561, 0.19648862, 0.1674047, 0.1437777, 0.1299706
0.123162776, 0.13024743, 0.1449051, 0.16656469, 0.19307172, 0.22083344, 0.24540366, 0.26242143, 0.26872185, 0.26318702, 0.24691139, 0.22272693, 0.1945277, 0.16672985, 0.14388876, 0.13039258
0.12281443, 0.12659274, 0.13686022, 0.15464032, 0.17856556, 0.20525749, 0.23012538, 0.24845813, 0.25669813, 0.2534328, 0.23957925, 0.21781649, 0.19182819, 0.16577628, 0.14402904, 0.13098715
0.12391565, 0.123349495, 0.1284455, 0.14203933, 0.16331524, 0.18891272, 0.21403395, 0.23363665, 0.24381441, 0.2429027, 0.23166354, 0.21260428, 0.18912622, 0.16501689, 0.1443529, 0.13162518
0.12678996, 0.12058726, 0.1202808, 0.13011387, 0.1492075, 0.17396, 0.19934663, 0.22007206, 0.23197335, 0.23320216, 0.22440188, 0.20791854, 0.18684894, 0.16451551, 0.14452861, 0.13149403
0.13090855, 0.11835727, 0.11406297, 0.12165353, 0.13955064, 0.16385978, 0.18942764, 0.21083927, 0.2237986, 0.22635864, 0.21910398, 0.20429604, 0.1848387, 0.16367269, 0.14378272, 0.12931475

0.104810365, 0.120341636, 0.14519805, 0.17597029, 0.20932372, 0.24077813, 0.26451442, 0.2744895, 0.26710433, 0.24392492, 0.21154962, 0.17848016, 0.15204115, 0.1370001, 0.13504875, 0.1430021
0.10999345, 0.12490707, 0.15060438, 0.18320948, 0.21875815, 0.25227055, 0.2775842, 0.28850445, 0.2814132, 0.25782883, 0.22425546, 0.18919116, 0.16003764, 0.14150111, 0.1348075, 0.13637155
0.11451269, 0.1299913, 0.15737699, 0.19269931, 0.23140873, 0.26788315, 0.29550704, 0.30793342, 0.30156463, 0.27781695, 0.24292727, 0.2052109, 0.1720679, 0.14826004, 0.13521577, 0.13086444
0.11814117, 0.13468109, 0.16412687, 0.20232646, 0.24423775, 0.28367198, 0.3136381, 0.32771608, 0.32235447, 0.298799, 0.26287052, 0.2225459, 0.185193, 0.15587248, 0.13680997, 0.12781362
0.12122732, 0.13882402, 0.1701815, 0.2108959, 0.25552145, 0.2974497, 0.3294497, 0.34510002, 0.34088305, 0.31781566, 0.2812313, 0.23870325, 0.19757576, 0.1633605, 0.13927458, 0.12675714
0.12384596, 0.14222933, 0.1750045, 0.21755731, 0.2641647, 0.30796114, 0.34159514, 0.35866776, 0.355647, 0.333281, 0.29641813, 0.2522418, 0.20809081, 0.16995355, 0.14197645, 0.12686543
0.12586203, 0.14463226, 0.17814326, 0.22170192, 0.26947665, 0.31450444, 0.34939352, 0.3677418, 0.36592975, 0.34441364, 0.30760834, 0.26237047, 0.21604893, 0.17504972, 0.1442712, 0.12733877
0.12711272, 0.14580394, 0.17927155, 0.22293411, 0.271051, 0.3167113, 0.3525264, 0.37202907, 0.3714254, 0.35086873, 0.31441858, 0.268691, 0.22105476, 0.17823061, 0.14565068, 0.12755267
0.12755261, 0.14565061, 0.17823055, 0.2210547, 0.26869094, 0.31441855, 0.3508687, 0.3714254, 0.37202907, 0.35252643, 0.31671134, 0.27105102, 0.22293416, 0.1792716, 0.14580397, 0.12711278
0.1273387, 0.14427112, 0.17504966, 0.21604887, 0.2623704, 0.3076083, 0.3444136, 0.36592972, 0.36774182, 0.34939355, 0.31450447, 0.26947668, 0.22170196, 0.17814332, 0.14463232, 0.12586208
0.12686536, 0.14197637, 0.16995348, 0.20809077, 0.25224176, 0.29641807, 0.333281, 0.35564697, 0.35866776, 0.34159514, 0.30796117, 0.26416475, 0.21755739, 0.17500456, 0.1422294, 0.12384602
0.12675709, 0.13927452, 0.16336043, 0.1975757, 0.2387032, 0.28123125, 0.31781566, 0.34088305, 0.3451, 0.32944968, 0.2974497, 0.25552148, 0.21089591, 0.17018154, 0.13882406, 0.12122736
0.12781355, 0.13680992, 0.15587242, 0.18519297, 0.22254588, 0.26287046, 0.29879895, 0.32235447, 0.32771608, 0.3136381, 0.283672, 0.24423777, 0.20232648, 0.16412692, 0.13468114, 0.118141204
0.1308644, 0.13521574, 0.14826, 0.17206787, 0.20521085, 0.24292727, 0.27781692, 0.30156463, 0.30793345, 0.29550704, 0.26788315, 0.23140873, 0.19269936, 0.15737702, 0.12999132, 0.11451272
0.13637152, 0.13480747, 0.1415011, 0.1600376, 0.18919115, 0.22425543, 0.25782883, 0.2814132, 0.28850448, 0.27758425, 0.25227058, 0.21875817, 0.18320951, 0.15060441, 0.1249071, 0.10999348
0.14300208, 0.13504872, 0.13700008, 0.15204114, 0.17848015, 0.2115496, 0.24392489, 0.2671043, 0.27448952, 0.26451442, 0.24077816, 0.20932373, 0.17597033, 0.14519808, 0.120341666, 0.10481039

0.09067439, 0.107562475, 0.13795388, 0.18005566, 0.23117067, 0.28569773, 0.3337216, 0.3620993, 0.36050367, 0.3294942, 0.2809612, 0.22993392, 0.18766277, 0.16008568, 0.14877625, 0.15076295
0.0966261, 0.11368364, 0.14580417, 0.19074462, 0.24514283, 0.30267465, 0.35277578, 0.3820375, 0.38027692, 0.3480889, 0.29718858, 0.24271151, 0.19631176, 0.16419512, 0.14771144, 0.14358668
0.10339946, 0.121829286, 0.15678482, 0.20573673, 0.2645521, 0.32592598, 0.37851173, 0.40878144, 0.4069594, 0.37368703, 0.32019114, 0.26140055, 0.20931333, 0.17062557, 0.14717332, 0.13714565
0.10991147, 0.1301069, 0.1682105, 0.2212563, 0.2843317, 0.34919515, 0.40388057, 0.43498015, 0.4332679, 0.3993874, 0.34386167, 0.28112578, 0.22339214, 0.17805552, 0.14800341, 0.13324016
0.11586467, 0.13769598, 0.1786247, 0.2351749, 0.301718, 0.369258, 0.4254482, 0.45715806, 0.45569938, 0.4216534, 0.36478323, 0.2989144, 0.23637803, 0.18532757, 0.14983751, 0.1314862
0.12102782, 0.1441104, 0.1871779, 0.2463042, 0.31529698, 0.38463762, 0.44180137, 0.47396663, 0.4728623, 0.4389471, 0.38129434, 0.31315812, 0.24693766, 0.1914683, 0.15187466, 0.13093519
0.12516369, 0.14900286, 0.19335493, 0.25400153, 0.32440633, 0.39476615, 0.45251036, 0.48505613, 0.48437005, 0.45074463, 0.39270747, 0.32307488, 0.25429642, 0.19573759, 0.15331653, 0.13064066
0.12810802, 0.15216035, 0.19687067, 0.2579485, 0.32877493, 0.39948747, 0.45753843, 0.49044573, 0.49021327, 0.45694134, 0.39879298, 0.3283236, 0.25803304, 0.19763383, 0.15354283, 0.12985921
0.12985915, 0.15354277, 0.19763377, 0.25803298, 0.32832354, 0.39879292, 0.45694134, 0.49021325, 0.49044573, 0.45753843, 0.39948753, 0.328775, 0.25794852, 0.19687073, 0.15216039, 0.12810808
0.13064061, 0.15331645, 0.19573753, 0.25429633, 0.3230748, 0.39270747, 0.45074463, 0.48437002, 0.48505607, 0.4525104, 0.39476618, 0.32440633, 0.25400156, 0.19335502, 0.14900291, 0.12516373
0.13093513, 0.15187459, 0.19146822, 0.24693759, 0.3131581, 0.38129428, 0.43894708, 0.47286224, 0.47396663, 0.44180134, 0.38463765, 0.315297, 0.24630426, 0.18717796, 0.14411046, 0.121027865
0.13148613, 0.14983745, 0.18532752, 0.23637795, 0.29891434, 0.3647832, 0.4216534, 0.45569938, 0.45715803, 0.42544824, 0.36925802, 0.30171806, 0.23517497, 0.17862478, 0.13769604, 0.11586473
0.1332401, 0.14800335, 0.17805548, 0.22339207, 0.28112575, 0.34386158, 0.39938736, 0.43326786, 0.43498015, 0.40388057, 0.3491952, 0.28433174, 0.22125636, 0.16821055, 0.13010694, 0.10991151
0.13714561, 0.14717327, 0.17062552, 0.20931327, 0.2614005, 0.32019112, 0.37368703, 0.40695944, 0.40878144, 0.37851176, 0.325926, 0.26455215, 0.20573677, 0.15678486, 0.12182932, 0.1033995
0.14358665, 0.1477114, 0.16419509, 0.19631173, 0.24271148, 0.29718855, 0.3480889, 0.38027686, 0.3820375, 0.3527758, 0.30267468, 0.2451429, 0.19074468, 0.14580421, 0.11368367, 0.096626125
0.15076293, 0.14877622, 0.16008566, 0.18766275, 0.22993389, 0.28096116, 0.32949418, 0.36050367, 0.3620993, 0.33372164, 0.28569776, 0.23117071, 0.18005571, 0.1379539, 0.10756249, 0.09067442

0.08733998, 0.10573907, 0.1420217, 0.19669369, 0.26903126, 0.3536432, 0.4359425, 0.4909253, 0.49476233, 0.44612417, 0.36838883, 0.2887019, 0.22377905, 0.17999391, 0.1576928, 0.15323293
0.0927921, 0.11214825, 0.1510446, 0.2096134, 0.28642088, 0.37500358, 0.45963338, 0.51507753, 0.5184354, 0.46857068, 0.3879753, 0.30376667, 0.23355497, 0.18444043, 0.15678531, 0.14667837
0.1000292, 0.121500306, 0.1643317, 0.2282123, 0.31070408, 0.40384284, 0.49059984, 0.5459559, 0.54863733, 0.4978242, 0.41448817, 0.3250655, 0.2479734, 0.19140728, 0.15652, 0.1407373
0.10776263, 0.13160716, 0.17858143, 0.2477085, 0.33542132, 0.43227026, 0.52022666, 0.5749281, 0.5769297, 0.5257237, 0.44057572, 0.34677583, 0.26322237, 0.19934274, 0.15762189, 0.1371943
0.11523752, 0.1411952, 0.19179568, 0.2653206, 0.35711867, 0.45649934, 0.5448203, 0.5985772, 0.5999816, 0.54876465, 0.4626372, 0.36563975, 0.27687767, 0.20691383, 0.15963519, 0.13568582
0.12188886, 0.14946826, 0.20282492, 0.2795821, 0.37419567, 0.4750637, 0.5632357, 0.61602604, 0.61693674, 0.56584996, 0.47924882, 0.38009316, 0.28753704, 0.21304171, 0.16167308, 0.13522615
0.12729809, 0.15592544, 0.21104136, 0.28980088, 0.38605, 0.48761335, 0.5754189, 0.6273953, 0.6279022, 0.57689965, 0.49003717, 0.38950622, 0.294448, 0.21693592, 0.16286859, 0.13481192
0.13122483, 0.16030106, 0.21614678, 0.295703, 0.39253768, 0.494218, 0.5816363, 0.63303703, 0.63319916, 0.58211464, 0.49501064, 0.39367542, 0.29723063, 0.21807246, 0.16255328, 0.13365026
0.1336502, 0.16255322, 0.2180724, 0.29723054, 0.39367533, 0.49501058, 0.58211464, 0.63319916, 0.63303703, 0.58163637, 0.49421808, 0.39253777, 0.29570308, 0.21614686, 0.16030113, 0.13122489
0.13481185, 0.16286853, 0.21693589, 0.29444793, 0.3895062, 0.49003714, 0.5768996, 0.62790215, 0.6273952, 0.57541895, 0.48761344, 0.38605005, 0.28980097, 0.21104145, 0.1559255, 0.12729816
0.13522609, 0.16167304, 0.2130416, 0.28753695, 0.38009307, 0.4792488, 0.56584996, 0.61693674, 0.61602604, 0.56323576, 0.4750638, 0.37419572, 0.2795822, 0.202825, 0.1494683, 0.12188892
0.13568576, 0.15963514, 0.20691377, 0.27687758, 0.3656397, 0.46263716, 0.5487646, 0.59998155, 0.59857726, 0.5448203, 0.45649946, 0.35711873, 0.26532066, 0.19179575, 0.14119525, 0.11523758
0.13719428, 0.15762182, 0.1993427, 0.26322234, 0.34677577, 0.4405757, 0.52572364, 0.5769297, 0.5749281, 0.52022666, 0.43227032, 0.33542138, 0.24770857, 0.17858148, 0.13160722, 0.107762665
0.14073727, 0.15651996, 0.19140723, 0.24797335, 0.32506546, 0.4144881, 0.49782422, 0.54863733, 0.54595596, 0.49059993, 0.4038429, 0.3107042, 0.22821234, 0.16433175, 0.12150035, 0.10002925
0.14667834, 0.15678526, 0.1844404, 0.23355493, 0.30376664, 0.3879753, 0.46857068, 0.5184355, 0.51507753, 0.45963344, 0.37500358, 0.2864209, 0.20961346, 0.15104465, 0.112148285, 0.09279213
0.1532329, 0.15769279, 0.1799939, 0.22377902, 0.28870186, 0.36838883, 0.44612417, 0.49476224, 0.49092534, 0.43594253, 0.35364324, 0.26903132, 0.19669373, 0.14202172, 0.105739094, 0.08734001

0.09271593, 0.11252324, 0.15456054, 0.22210588, 0.31776017, 0.43844578, 0.5655849, 0.65684474, 0.6646475, 0.5852175, 0.46391836, 0.3465752, 0.25510252, 0.19407682, 0.16093573, 0.15040357
0.096925594, 0.118459776, 0.1638922, 0.23621808, 0.33721536, 0.4621308, 0.59041244, 0.6800807, 0.6871538, 0.60833114, 0.48544693, 0.36348125, 0.2660725, 0.19924998, 0.16077931, 0.14516993
0.10335051, 0.12767029, 0.17796944, 0.25662085, 0.36405137, 0.49319214, 0.6214076, 0.70804816, 0.713974, 0.63661057, 0.5131989, 0.38659498, 0.2819476, 0.20730332, 0.16164276, 0.14072284
0.110887796, 0.1380767, 0.19329847, 0.2780038, 0.39103642, 0.52306837, 0.64996266, 0.7329965, 0.737656, 0.66209245, 0.5392864, 0.4093869, 0.2983695, 0.21629196, 0.16386865, 0.13851583
0.11856041, 0.14821258, 0.20763303, 0.29728785, 0.41450265, 0.54808563, 0.67302203, 0.75258076, 0.756024, 0.682111, 0.56043994, 0.42856842, 0.31274018, 0.22468029, 0.1668226, 0.13809754
0.1255526, 0.1570725, 0.219654, 0.31290674, 0.4329103, 0.5671037, 0.6900337, 0.76665235, 0.7689935, 0.6962849, 0.5757236, 0.44278747, 0.3236799, 0.23132654, 0.16955152, 0.13845961
0.13126543, 0.16401346, 0.22865242, 0.32417786, 0.4458024, 0.58007425, 0.7013372, 0.77572185, 0.7770742, 0.7049776, 0.58514655, 0.4516444, 0.33052206, 0.23544392, 0.17117263, 0.13859685
0.13534975, 0.16869113, 0.23430346, 0.33087224, 0.4531675, 0.5872753, 0.7074212, 0.78031963, 0.7807613, 0.708615, 0.58894783, 0.4550992, 0.3329658, 0.23653127, 0.17102298, 0.1377258
0.13772574, 0.1710229, 0.23653118, 0.33296573, 0.4550991, 0.5889478, 0.70861495, 0.78076124, 0.78031963, 0.7074213, 0.58727545, 0.4531676, 0.33087233, 0.23430355, 0.16869119, 0.13534981
0.13859677, 0.17117257, 0.23544385, 0.330522, 0.4516443, 0.5851464, 0.7049775, 0.7770742, 0.77572185, 0.7013373, 0.58007437, 0.44580248, 0.32417792, 0.22865252, 0.16401355, 0.13126548
0.13845956, 0.16955146, 0.23132649, 0.3236798, 0.4427874, 0.5757235, 0.69628483, 0.76899356, 0.76665235, 0.6900337, 0.5671038, 0.43291038, 0.31290683, 0.21965407, 0.15707256, 0.12555265
0.1380975, 0.16682254, 0.22468023, 0.31274012, 0.42856836, 0.5604399, 0.6821109, 0.75602406, 0.7525807, 0.6730221, 0.54808575, 0.4145028, 0.29728794, 0.20763311, 0.14821264, 0.11856048
0.13851577, 0.16386859, 0.21629189, 0.29836944, 0.40938684, 0.53928626, 0.66209245, 0.737656, 0.7329965, 0.64996266, 0.5230684, 0.3910365, 0.27800387, 0.19329853, 0.13807675, 0.11088785
0.1407228, 0.16164272, 0.20730326, 0.28194758, 0.38659492, 0.51319885, 0.6366105, 0.713974, 0.7080482, 0.6214077, 0.49319217, 0.36405146, 0.25662088, 0.17796947, 0.12767033, 0.10335057
0.14516988, 0.16077928, 0.19924992, 0.26607248, 0.36348122, 0.48544693, 0.60833114, 0.6871538, 0.68008065, 0.59041244, 0.4621308, 0.33721542, 0.23621812, 0.16389224, 0.11845981, 0.09692563
0.15040353, 0.1609357, 0.19407678, 0.2551025, 0.34657514, 0.46391836, 0.5852174, 0.66464746, 0.65684474, 0.5655849, 0.43844584, 0.31776023, 0.22210594, 0.15456055, 0.11252327, 0.092715956

0.103833415, 0.1245336, 0.17121533, 0.24993348, 0.36725798, 0.5242464, 0.70030975, 0.8326945, 0.84096867, 0.72013307, 0.5481161, 0.3920768, 0.27606156, 0.20030053, 0.15828365, 0.1427772
0.10634541, 0.12950338, 0.18020512, 0.2642896, 0.387284, 0.5476246, 0.7213765, 0.84748566, 0.8549512, 0.7395035, 0.56963575, 0.4101111, 0.28811997, 0.20641853, 0.15925296, 0.13929181
0.11109567, 0.13763158, 0.19391453, 0.28493005, 0.41437718, 0.57724345, 0.7464048, 0.8642397, 0.8704607, 0.76179314, 0.59625226, 0.43415058, 0.30534527, 0.21588446, 0.16178869, 0.13695727
0.11738258, 0.14717892, 0.20892629, 0.30638632, 0.44112787, 0.6049266, 0.7685824, 0.8784826, 0.8833572, 0.7808626, 0.6204004, 0.45733416, 0.32294336, 0.22631757, 0.16572139, 0.13672946
0.12418864, 0.15668574, 0.22297272, 0.32556093, 0.46402815, 0.62760675, 0.78600943, 0.8892875, 0.89288634, 0.79521745, 0.6394256, 0.4765059, 0.33820325, 0.23596887, 0.17018458, 0.13799928
0.13054866, 0.16505021, 0.23469388, 0.3409364, 0.48176187, 0.6445947, 0.7986694, 0.8968975, 0.8993465, 0.8050105, 0.65285563, 0.49054775, 0.34978753, 0.24364252, 0.17416018, 0.13973436
0.13571899, 0.17152871, 0.2433476, 0.35188958, 0.49404863, 0.656097, 0.8070732, 0.90178907, 0.90320575, 0.8107708, 0.6609639, 0.49925318, 0.35711497, 0.2485724, 0.17677626, 0.14095898
0.13923758, 0.17569679, 0.24858373, 0.35823417, 0.50098395, 0.66251016, 0.8117263, 0.904356, 0.9048192, 0.8129399, 0.66411597, 0.5027061, 0.35996056, 0.25030047, 0.17740934, 0.14093933
0.14093927, 0.17740928, 0.2503004, 0.35996047, 0.502706, 0.66411585, 0.8129398, 0.90481913, 0.90435606, 0.8117263, 0.6625102, 0.5009841, 0.35823426, 0.24858382, 0.17569686, 0.13923766
0.1409589, 0.17677619, 0.24857232, 0.3571149, 0.49925306, 0.66096383, 0.8107708, 0.9032057, 0.901789, 0.80707324, 0.65609705, 0.49404868, 0.35188964, 0.24334767, 0.17152879, 0.13571906
0.13973428, 0.17416012, 0.24364246, 0.34978747, 0.49054763, 0.6528556, 0.80501044, 0.89934635, 0.8968975, 0.79866946, 0.64459485, 0.48176193, 0.34093645, 0.23469394, 0.16505028, 0.13054873
0.13799922, 0.17018454, 0.23596883, 0.3382032, 0.47650588, 0.63942546, 0.79521745, 0.8928863, 0.88928753, 0.7860096, 0.6276069, 0.46402824, 0.32556102, 0.22297278, 0.15668578, 0.1241887
0.13672942, 0.16572134, 0.22631754, 0.3229433, 0.45733407, 0.62040037, 0.7808625, 0.8833571, 0.8784826, 0.7685826, 0.6049267, 0.441128, 0.30638644, 0.20892636, 0.14717896, 0.11738264
0.13695723, 0.16178863, 0.21588443, 0.3053452, 0.43415055, 0.5962522, 0.76179314, 0.8704607, 0.86423963, 0.7464049, 0.57724357, 0.4143773, 0.2849301, 0.19391459, 0.13763164, 0.11109573
0.13929175, 0.15925291, 0.20641848, 0.2881199, 0.41011107, 0.5696357, 0.73950344, 0.85495114, 0.84748566, 0.72137654, 0.54762465, 0.3872841, 0.26428965, 0.18020517, 0.12950343, 0.106345445
0.14277714, 0.15828362, 0.20030047, 0.2760615, 0.39207676, 0.548116, 0.720133, 0.84096855, 0.8326945, 0.7003098, 0.52424645, 0.36725804, 0.24993356, 0.17121539, 0.124533646, 0.10383347

0.117621884, 0.13817608, 0.18706673, 0.2723192, 0.40339983, 0.5848433, 0.7954103, 0.95632225, 0.9599932, 0.8039248, 0.5946484, 0.41315573, 0.28219283, 0.19770552, 0.15022877, 0.13133255
0.11817454, 0.14187615, 0.19526117, 0.28620034, 0.4229266, 0.60647434, 0.81089437, 0.96059805, 0.96387726, 0.8186469, 0.61552066, 0.4319217, 0.29523018, 0.20487599, 0.152537, 0.1298316
0.12071598, 0.1483235, 0.20782508, 0.30601057, 0.44888526, 0.63307464, 0.82851416, 0.96524066, 0.96794325, 0.83505595, 0.64088064, 0.4566936, 0.31377226, 0.21591601, 0.15702257, 0.12991951
0.12506296, 0.15625082, 0.22159638, 0.32638657, 0.4740583, 0.65729445, 0.84360945, 0.9690754, 0.9711746, 0.8488018, 0.6636391, 0.48046595, 0.33269957, 0.22802639, 0.16295965, 0.13198438
0.13027841, 0.16433643, 0.23442739, 0.34435818, 0.49521685, 0.6766797, 0.85516316, 0.9719374, 0.9734783, 0.8590412, 0.68151844, 0.50015295, 0.34918857, 0.2392476, 0.16923927, 0.13524003
0.13532922, 0.1714661, 0.24499589, 0.35851133, 0.511263, 0.6908641, 0.86336935, 0.97394437, 0.9749893, 0.8660334, 0.69424236, 0.5147392, 0.36189765, 0.2483223, 0.174784, 0.13863924
0.13936599, 0.17683281, 0.25255406, 0.36828342, 0.5220418, 0.70017624, 0.86868113, 0.9752485, 0.975852, 0.8702326, 0.7021652, 0.5241011, 0.37028405, 0.25449884, 0.17874734, 0.14125782
0.14182204, 0.17993817, 0.25672385, 0.3735092, 0.52770054, 0.7050305, 0.87148273, 0.97596645, 0.9761636, 0.87199175, 0.70568657, 0.5283819, 0.3741704, 0.2573633, 0.18056352, 0.14243703
0.14243695, 0.18056345, 0.2573632, 0.37417033, 0.5283818, 0.70568645, 0.8719917, 0.9761636, 0.9759665, 0.8714828, 0.70503056, 0.5277006, 0.3735093, 0.25672394, 0.17993823, 0.14182211
