-0.4587697, -0.45738605, -0.44771007, -0.42789137, -0.39670253, -0.35342473, -0.2981251, -0.23200719, -0.15759064, -0.07851943, 0.0009815516, 0.076748006, 0.14509137, 0.20279968, 0.24663806, 0.2721311
-0.48620406, -0.4878209, -0.48242167, -0.4674938, -0.4414568, -0.4032928, -0.3526887, -0.29033324, -0.21814898, -0.1392579, -0.05763232, 0.022416491, 0.09664972, 0.16098908, 0.21109478, 0.24105613
-0.50565565, -0.50926346, -0.5067931, -0.49535123, -0.47318244, -0.4391127, -0.39257994, -0.3338697, -0.26436344, -0.18662223, -0.10422603, -0.021427434, 0.057192095, 0.12684534, 0.18217905, 0.2159265
-0.5166564, -0.5213046, -0.52052236, -0.51131666, -0.4918863, -0.4609786, -0.41786355, -0.36252046, -0.29587924, -0.2199801, -0.13796148, -0.053873405, 0.027569313, 0.10109721, 0.1605329, 0.19736685
-0.52007776, -0.5249018, -0.5247164, -0.51669276, -0.4990296, -0.4704058, -0.42996812, -0.3774809, -0.3135447, -0.23978941, -0.15895823, -0.07484037, 0.007891825, 0.083771, 0.1461528, 0.1855326
-0.5186504, -0.5227593, -0.52233005, -0.51468325, -0.49791366, -0.4706132, -0.43185493, -0.38129675, -0.31936684, -0.24745879, -0.16805857, -0.08474174, -0.002057605, 0.07456902, 0.13852665, 0.18020305

0.18020754, 0.18554275, 0.19738317, 0.2159467, 0.24107699, 0.2721493, 0.3080064, 0.3469371, 0.3867346, 0.4248658, 0.4587621, 0.48618993, 0.5056341, 0.5166273, 0.5200422, 0.51861084
0.13852473, 0.14615738, 0.16054557, 0.18219787, 0.21111654, 0.24665931, 0.28751525, 0.3317062, 0.37667817, 0.419531, 0.45738444, 0.48781198, 0.5092463, 0.521279, 0.52486897, 0.5227221
0.074560374, 0.083768696, 0.10110404, 0.12686054, 0.16101013, 0.20282346, 0.25075135, 0.30241185, 0.3547291, 0.40426654, 0.4477161, 0.48241976, 0.50678223, 0.52050245, 0.5246889, 0.52229816
-0.0020701531, 0.007884502, 0.027570631, 0.057202626, 0.096668065, 0.14511512, 0.20071909, 0.260622, 0.32112288, 0.37814802, 0.42790332, 0.46749783, 0.49534637, 0.51130295, 0.51667166, 0.5146578
-0.08475453, -0.07484963, -0.05387589, -0.021421602, 0.022430487, 0.07676873, 0.13952914, 0.2073787, 0.2759566, 0.34050584, 0.39671737, 0.4414645, 0.4731823, 0.49187818, 0.4990146, 0.4978945
-0.16806813, -0.15896624, -0.13796562, -0.10422429, -0.05762373, 0.0009966205, 0.069444284, 0.14399698, 0.21968968, 0.29110962, 0.35343885, 0.4033017, 0.43911538, 0.46097466, 0.4703959, 0.47059956
-0.24746385, -0.23979473, -0.21998446, -0.18662365, -0.13925482, -0.07851141, -0.0065683313, 0.072623454, 0.15365258, 0.23057689, 0.298136, 0.3526968, 0.39258406, 0.41786295, 0.42996266, 0.43184614
-0.3193672, -0.31354672, -0.29588276, -0.26436695, -0.21815084, -0.1575899, -0.08471861, -0.0035248518, 0.08037443, 0.16073832, 0.232013, 0.29033896, 0.33387417, 0.36252236, 0.3774794, 0.38129258
-0.38129258, -0.37747937, -0.36252227, -0.33387408, -0.2903389, -0.23201296, -0.16073827, -0.080374375, 0.0035249034, 0.08471866, 0.15758994, 0.21815088, 0.26436698, 0.29588282, 0.31354678, 0.31936723
-0.43184614, -0.42996264, -0.4178629, -0.392584, -0.35269672, -0.29813597, -0.23057684, -0.15365252, -0.07262341, 0.0065683825, 0.07851146, 0.13925488, 0.1866237, 0.21998453, 0.23979476, 0.24746391
-0.47059956, -0.47039586, -0.46097463, -0.43911532, -0.40330166, -0.35343882, -0.2911096, -0.21968964, -0.14399694, -0.06944423, -0.0009965723, 0.057623774, 0.10422433, 0.13796568, 0.15896629, 0.16806817
-0.4978945, -0.49901456, -0.49187815, -0.4731823, -0.44146448, -0.3967173, -0.3405058, -0.27595657, -0.20737867, -0.1395291, -0.0767687, -0.02243044, 0.021421652, 0.05387594, 0.074849665, 0.08475457
-0.51465774, -0.5166716, -0.51130295, -0.49534637, -0.46749774, -0.42790326, -0.37814793, -0.32112283, -0.26062194, -0.20071904, -0.14511508, -0.09666802, -0.057202578, -0.027570587, -0.007884457, 0.002070199
-0.5222981, -0.52468884, -0.52050245, -0.5067822, -0.48241973, -0.4477161, -0.40426648, -0.35472906, -0.3024118, -0.2507513, -0.2028234, -0.16101009, -0.1268605, -0.101104006, -0.08376866, -0.07456032
-0.5227221, -0.5248689, -0.5212789, -0.50924623, -0.48781198, -0.45738444, -0.419531, -0.37667814, -0.33170617, -0.28751522, -0.2466593, -0.21111651, -0.18219784, -0.16054554, -0.14615734, -0.13852465
-0.51861084, -0.5200422, -0.51662725, -0.50563407, -0.48618987, -0.45876205, -0.4248658, -0.38673452, -0.3469371, -0.30800638, -0.27214926, -0.24107692, -0.21594664, -0.19738314, -0.18554269, -0.18020746

0.1532083, 0.15474975, 0.16355325, 0.17972146, 0.20273873, 0.23180981, 0.26577708, 0.3030524, 0.34162754, 0.37918925, 0.41334745, 0.4419552, 0.463474, 0.47734362, 0.48436815, 0.48710263
0.11571803, 0.12056025, 0.13230659, 0.15159838, 0.17824341, 0.21149676, 0.2500837, 0.29218462, 0.33548903, 0.37736773, 0.41516542, 0.44657138, 0.4699997, 0.48492742, 0.49218348, 0.49414882
0.055660553, 0.06311174, 0.07842062, 0.10201852, 0.13381743, 0.173074, 0.21833867, 0.2674534, 0.31766063, 0.36586526, 0.40903035, 0.4446194, 0.47098684, 0.48765785, 0.49552828, 0.4971515
-0.017161561, -0.0079861935, 0.010351606, 0.0381282, 0.07523794, 0.12087785, 0.17338589, 0.23021194, 0.28807667, 0.34334528, 0.3925503, 0.432919, 0.46276584, 0.48170447, 0.49077287, 0.49275953
-0.095748976, -0.085652225, -0.06528407, -0.03425795, 0.00736361, 0.05873513, 0.11799227, 0.18218999, 0.24751037, 0.30975854, 0.36502746, 0.41031396, 0.44390678, 0.4655192, 0.47632045, 0.479202
-0.17458427, -0.16433704, -0.14312454, -0.11021978, -0.06551568, -0.009821745, 0.054859597, 0.12524578, 0.19703004, 0.26549804, 0.32633185, 0.37630925, 0.41368157, 0.43822223, 0.45115072, 0.45528927
-0.24925496, -0.23955677, -0.21867348, -0.18539788, -0.1393493, -0.08121378, -0.013038251, 0.061668128, 0.13823111, 0.21152942, 0.27691212, 0.33096278, 0.37186408, 0.39937204, 0.41464075, 0.42025873
-0.31642509, -0.3078233, -0.28825262, -0.25598258, -0.21032052, -0.15177909, -0.082362935, -0.005669786, 0.07343773, 0.14961316, 0.21800774, 0.2750662, 0.31887534, 0.34908754, 0.3666721, 0.37384072
-0.37384066, -0.36667207, -0.34908748, -0.31887525, -0.27506617, -0.21800768, -0.14961311, -0.07343768, 0.0056698327, 0.08236298, 0.15177915, 0.21032056, 0.25598264, 0.28825268, 0.30782336, 0.31642514
-0.42025867, -0.4146407, -0.39937198, -0.37186402, -0.33096275, -0.27691212, -0.21152937, -0.13823107, -0.06166809, 0.013038296, 0.08121383, 0.13934936, 0.18539794, 0.21867353, 0.23955683, 0.249255
-0.4552893, -0.45115063, -0.43822217, -0.41368154, -0.3763092, -0.32633182, -0.26549804, -0.19703002, -0.12524574, -0.05485956, 0.009821788, 0.06551573, 0.11021983, 0.14312458, 0.16433708, 0.1745843
-0.47920197, -0.4763204, -0.46551913, -0.44390672, -0.4103139, -0.3650274, -0.30975848, -0.24751034, -0.18218996, -0.11799223, -0.058735088, -0.007363566, 0.034257997, 0.06528412, 0.08565228, 0.09574903
-0.4927595, -0.49077278, -0.48170444, -0.4627658, -0.432919, -0.3925503, -0.34334522, -0.28807664, -0.2302119, -0.17338586, -0.1208778, -0.075237885, -0.038128156, -0.010351559, 0.00798624, 0.017161606
-0.4971514, -0.4955282, -0.48765785, -0.47098684, -0.4446194, -0.4090303, -0.36586523, -0.31766057, -0.26745334, -0.21833864, -0.17307398, -0.13381739, -0.102018476, -0.07842058, -0.06311169, -0.05566051
-0.49414882, -0.49218345, -0.4849274, -0.4699996, -0.44657135, -0.41516536, -0.37736765, -0.335489, -0.29218456, -0.25008366, -0.2114967, -0.17824337, -0.15159833, -0.13230656, -0.1205602, -0.11571797
-0.48710263, -0.4843681, -0.47734362, -0.46347395, -0.44195524, -0.41334742, -0.37918925, -0.3416275, -0.30305237, -0.26577705, -0.23180977, -0.20273872, -0.17972143, -0.16355322, -0.1547497, -0.15320824

0.113961294, 0.11317483, 0.11920641, 0.13270175, 0.1530975, 0.17951521, 0.21083178, 0.24562979, 0.28218085, 0.31850407, 0.35251728, 0.3822756, 0.4062766, 0.42379653, 0.4351886, 0.44177893
0.07963578, 0.082467586, 0.09166503, 0.108281605, 0.13211018, 0.16236916, 0.19786438, 0.23700048, 0.27780908, 0.31805503, 0.3554377, 0.38786945, 0.41379505, 0.43250456, 0.4443416, 0.45040143
0.024708783, 0.030737244, 0.04396692, 0.065045744, 0.093886174, 0.12976505, 0.17138194, 0.21688825, 0.26396754, 0.31001395, 0.35240966, 0.3888591, 0.4177189, 0.43826854, 0.45084527, 0.4566439
-0.041780885, -0.033330426, -0.01644313, 0.009125419, 0.043242004, 0.08515847, 0.13342752, 0.1859089, 0.23989174, 0.29235396, 0.34032893, 0.38130108, 0.41354612, 0.43636164, 0.45015803, 0.4563214
-0.11311382, -0.10297974, -0.08329897, -0.05399363, -0.015228237, 0.032199003, 0.086678244, 0.14576969, 0.2063647, 0.26502723, 0.31845185, 0.36392054, 0.39964953, 0.4249772, 0.44039747, 0.4473814
-0.18406023, -0.1729699, -0.151554, -0.11967697, -0.077448055, -0.0256863, 0.033856936, 0.0984715, 0.16469069, 0.22871068, 0.28693178, 0.33646673, 0.375487, 0.4033623, 0.42061928, 0.4286721
-0.25060186, -0.23924865, -0.21718064, -0.18404658, -0.13982032, -0.08529525, -0.022318207, 0.04619435, 0.11650044, 0.18451855, 0.24643253, 0.29923397, 0.34105748, 0.37127057, 0.390357, 0.3995506
-0.30982438, -0.29880536, -0.2770562, -0.2439262, -0.1992144, -0.14365588, -0.07914043, -0.008704495, 0.063752, 0.13399766, 0.19810906, 0.25302234, 0.29684693, 0.32891047, 0.34958023, 0.3598206
-0.35982057, -0.34958023, -0.32891044, -0.29684687, -0.25302228, -0.19810902, -0.13399762, -0.06375196, 0.008704538, 0.07914048, 0.14365593, 0.19921444, 0.24392624, 0.27705622, 0.2988054, 0.30982444
-0.39955056, -0.39035696, -0.37127054, -0.34105742, -0.29923394, -0.24643251, -0.18451853, -0.11650039, -0.046194315, 0.022318246, 0.08529529, 0.13982037, 0.18404664, 0.21718067, 0.23924868, 0.2506019
-0.42867208, -0.42061925, -0.40336224, -0.37548694, -0.33646667, -0.28693175, -0.22871065, -0.16469066, -0.09847146, -0.033856895, 0.025686337, 0.07744809, 0.11967699, 0.15155403, 0.17296992, 0.18406026
-0.4473814, -0.44039747, -0.4249772, -0.39964947, -0.36392048, -0.3184518, -0.26502717, -0.20636465, -0.14576966, -0.08667821, -0.032198966, 0.015228271, 0.05399367, 0.083298996, 0.10297978, 0.113113865
-0.45632133, -0.45015803, -0.43636158, -0.41354603, -0.38130102, -0.34032887, -0.29235393, -0.2398917, -0.18590887, -0.13342749, -0.08515843, -0.043241967, -0.009125383, 0.016443165, 0.033330463, 0.041780926
-0.45664388, -0.45084524, -0.4382685, -0.41771886, -0.388859, -0.35240963, -0.31001392, -0.26396754, -0.21688819, -0.1713819, -0.129765, -0.093886144, -0.06504571, -0.043966882, -0.030737199, -0.024708735
-0.45040143, -0.44434157, -0.43250453, -0.41379505, -0.38786945, -0.35543764, -0.318055, -0.27780908, -0.23700044, -0.19786435, -0.16236915, -0.13211015, -0.10828157, -0.091664985, -0.08246755, -0.07963572
-0.4417789, -0.43518853, -0.4237965, -0.4062766, -0.38227564, -0.35251725, -0.31850407, -0.2821808, -0.24562976, -0.21083175, -0.1795152, -0.15309748, -0.13270171, -0.11920637, -0.113174774, -0.11396124

0.068716206, 0.06729663, 0.0719561, 0.08367696, 0.10198256, 0.12601054, 0.1547142, 0.18686123, 0.22101443, 0.25555062, 0.28874332, 0.31891313, 0.34463796, 0.36498776, 0.37967873, 0.38874587
0.037221912, 0.039333887, 0.04717343, 0.061951846, 0.083502024, 0.11106784, 0.14356378, 0.17962673, 0.21763563, 0.2557678, 0.29211894, 0.32488474, 0.35258594, 0.3742886, 0.3896785, 0.3985285
-0.012166308, -0.006744434, 0.005264722, 0.024506012, 0.050869107, 0.08366194, 0.121736586, 0.16354765, 0.2072137, 0.25062734, 0.2916297, 0.3282329, 0.3588562, 0.3825163, 0.39884165, 0.40762934
-0.07107558, -0.062957816, -0.047001395, -0.023150474, 0.008361902, 0.046812247, 0.09094757, 0.1390121, 0.18883704, 0.23800595, 0.28408885, 0.32490647, 0.35877815, 0.38469, 0.40228572, 0.4114952
-0.13341288, -0.12323096, -0.104041085, -0.07617457, -0.039998908, 0.0036829615, 0.053482775, 0.107423365, 0.16305205, 0.21765767, 0.2685601, 0.31341425, 0.35046643, 0.37870243, 0.3978071, 0.40777192
-0.19455636, -0.18295641, -0.16144808, -0.13054566, -0.09069085, -0.042764872, 0.011705308, 0.07053303, 0.13101195, 0.19017959, 0.24515396, 0.29346743, 0.33332452, 0.36372393, 0.38437083, 0.39521742
-0.25108227, -0.23870182, -0.21584241, -0.18304178, -0.14074923, -0.08990046, -0.032142304, 0.030163918, 0.09411295, 0.1565594, 0.21448746, 0.2653612, 0.30737334, 0.33953485, 0.36153504, 0.37321222
-0.30059814, -0.28801775, -0.26472127, -0.23116152, -0.18774997, -0.13545205, -0.07600271, -0.011885457, 0.053870272, 0.11802259, 0.17750445, 0.22977325, 0.27304116, 0.30632845, 0.32927907, 0.3415817
-0.34158167, -0.32927907, -0.30632842, -0.27304116, -0.22977322, -0.17750442, -0.11802257, -0.05387024, 0.011885489, 0.07600274, 0.13545206, 0.18775, 0.23116153, 0.26472127, 0.2880178, 0.30059817
-0.37321216, -0.36153504, -0.33953485, -0.30737332, -0.26536116, -0.21448743, -0.15655936, -0.094112925, -0.030163892, 0.03214233, 0.089900486, 0.14074928, 0.18304181, 0.21584243, 0.23870184, 0.25108233
-0.39521742, -0.38437074, -0.36372393, -0.33332452, -0.29346743, -0.24515393, -0.19017957, -0.13101192, -0.07053301, -0.011705282, 0.0427649, 0.09069089, 0.1305457, 0.1614481, 0.18295644, 0.19455637
-0.40777192, -0.39780706, -0.3787024, -0.35046643, -0.31341422, -0.26856008, -0.21765764, -0.16305201, -0.10742334, -0.05348275, -0.003682936, 0.039998934, 0.0761746, 0.10404111, 0.12323099, 0.13341293
-0.41149515, -0.40228567, -0.38468993, -0.35877812, -0.32490647, -0.28408882, -0.23800592, -0.18883698, -0.13901208, -0.090947546, -0.04681222, -0.008361875, 0.023150502, 0.04700142, 0.062957846, 0.07107562
-0.4076293, -0.39884162, -0.38251626, -0.35885617, -0.3282329, -0.2916297, -0.25062734, -0.2072137, -0.16354764, -0.12173656, -0.08366192, -0.05086908, -0.02450599, -0.005264693, 0.0067444667, 0.012166343
-0.39852852, -0.38967848, -0.3742886, -0.3525859, -0.32488474, -0.29211894, -0.2557678, -0.2176356, -0.17962672, -0.14356376, -0.11106783, -0.083501995, -0.06195182, -0.0471734, -0.039333846, -0.03722187
-0.38874584, -0.37967873, -0.36498776, -0.34463793, -0.3189131, -0.2887433, -0.25555062, -0.2210144, -0.1868612, -0.15471418, -0.1260105, -0.10198253, -0.08367692, -0.07195606, -0.067296594, -0.06871617

0.021223161, 0.020428259, 0.025164327, 0.036373544, 0.05361104, 0.07604782, 0.10271941, 0.1325585, 0.16438043, 0.19687821, 0.22865333, 0.25829002, 0.28446993, 0.30610058, 0.32237065, 0.3324414
-0.007338449, -0.004895181, 0.0028824168, 0.017019264, 0.0373107, 0.06302124, 0.09316377, 0.12657353, 0.16192493, 0.19775496, 0.23252112, 0.2647001, 0.29291672, 0.31606492, 0.33329514, 0.34349677
-0.05099521, -0.045429364, -0.033624496, -0.015188443, 0.009656936, 0.040217414, 0.07546216, 0.11409219, 0.15458602, 0.19526191, 0.23437476, 0.2702441, 0.30139312, 0.32664695, 0.34506452, 0.35547468
-0.10193597, -0.093717344, -0.07800726, -0.055070154, -0.025316095, 0.010505192, 0.05127718, 0.095544636, 0.14157455, 0.18745463, 0.23122935, 0.27105725, 0.30535838, 0.3328986, 0.3527044, 0.3636598
-0.1547571, -0.14440466, -0.12537257, -0.09841403, -0.06414762, -0.023431562, 0.022498267, 0.07201958, 0.1231942, 0.17389718, 0.22198698, 0.26548773, 0.3027442, 0.33249503, 0.35377014, 0.36547497
-0.20554201, -0.1936091, -0.17203656, -0.14189124, -0.103954285, -0.059200928, -0.0089979125, 0.04487011, 0.10028313, 0.15494119, 0.20656098, 0.25307545, 0.29279077, 0.3244445, 0.34707275, 0.35954455
-0.25150964, -0.23855849, -0.21529621, -0.18295638, -0.14242464, -0.0947776, -0.041504607, 0.015468083, 0.07387671, 0.13129757, 0.18536122, 0.23395988, 0.2753987, 0.30843264, 0.33209845, 0.34519666
-0.2907875, -0.27735057, -0.25323394, -0.21972501, -0.1777641, -0.12850618, -0.073540784, -0.014901366, 0.0450542, 0.103838265, 0.15905643, 0.20861275, 0.25084785, 0.28455132, 0.30876303, 0.3222189
-0.3222189, -0.30876303, -0.28455132, -0.25084782, -0.20861274, -0.15905643, -0.10383824, -0.045054182, 0.014901384, 0.07354081, 0.1285062, 0.17776412, 0.21972504, 0.25323394, 0.2773506, 0.2907875
-0.34519666, -0.33209845, -0.30843264, -0.2753987, -0.23395985, -0.1853612, -0.13129756, -0.073876694, -0.015468069, 0.041504618, 0.09477761, 0.14242467, 0.18295641, 0.21529621, 0.23855849, 0.25150964
-0.35954455, -0.34707272, -0.3244445, -0.29279077, -0.25307545, -0.20656097, -0.15494117, -0.10028311, -0.044870093, 0.008997927, 0.05920094, 0.10395431, 0.14189126, 0.17203657, 0.19360909, 0.20554201
-0.36547494, -0.35377017, -0.33249503, -0.30274418, -0.2654877, -0.22198696, -0.17389715, -0.12319418, -0.07201956, -0.022498252, 0.023431577, 0.06414764, 0.09841404, 0.12537259, 0.14440468, 0.15475711
-0.36365977, -0.3527044, -0.33289856, -0.30535838, -0.27105725, -0.23122935, -0.18745461, -0.14157452, -0.09554461, -0.051277168, -0.010505174, 0.02531611, 0.055070173, 0.07800727, 0.093717374, 0.10193599
-0.35547468, -0.34506452, -0.32664695, -0.3013931, -0.2702441, -0.23437473, -0.19526191, -0.154586, -0.114092186, -0.07546215, -0.0402174, -0.00965692, 0.015188459, 0.03362451, 0.045429386, 0.05099522
-0.34349677, -0.33329514, -0.31606492, -0.29291672, -0.2647001, -0.23252115, -0.19775495, -0.16192493, -0.12657349, -0.093163766, -0.06302123, -0.037310686, -0.017019246, -0.0028823973, 0.004895203, 0.007338474
-0.3324414, -0.32237065, -0.30610058, -0.28446993, -0.25829, -0.22865331, -0.19687822, -0.16438043, -0.13255847, -0.102719404, -0.07604781, -0.053611018, -0.036373526, -0.025164302, -0.020428233, -0.021223132

-0.02651706, -0.025857752, -0.019901356, -0.008033013, 0.00922636, 0.031045228, 0.056513365, 0.08468412, 0.11456096, 0.14507768, 0.17509434, 0.20341676, 0.2288398, 0.25020054, 0.2663964, 0.27620733
-0.05201381, -0.04852239, -0.039764613, -0.025152393, -0.005035262, 0.019826772, 0.048505463, 0.0799771, 0.113133706, 0.14678442, 0.17967181, 0.21051018, 0.23804234, 0.26109084, 0.27852073, 0.28884858
-0.089957096, -0.083701685, -0.07124647, -0.052624267, -0.028259078, 0.0010993386, 0.03448173, 0.0707576, 0.108665355, 0.14684144, 0.18386458, 0.2183163, 0.24884558, 0.27420026, 0.2931313, 0.3040004
-0.13310082, -0.12443107, -0.108347766, -0.0855124, -0.056569494, -0.022347163, 0.016105413, 0.057533383, 0.10051175, 0.14349815, 0.18490387, 0.22317442, 0.2568597, 0.28463086, 0.30516234, 0.31677222
-0.17668769, -0.1660171, -0.14678465, -0.120142765, -0.08697281, -0.048227254, -0.0050644404, 0.04112841, 0.088770576, 0.1361586, 0.18155873, 0.22330381, 0.2598677, 0.28987244, 0.311954, 0.3243888
-0.2174536, -0.20524505, -0.18353026, -0.15380904, -0.117160484, -0.074668124, -0.027608987, 0.022501403, 0.073946565, 0.124893636, 0.1735014, 0.21802737, 0.25690362, 0.28873312, 0.31213236, 0.32531783
-0.2531931, -0.2399325, -0.21648115, -0.18455978, -0.14539275, -0.100179255, -0.05030765, 0.0025946, 0.056704625, 0.11010005, 0.16087651, 0.20725918, 0.24767476, 0.28073472, 0.30505097, 0.31878242
-0.2824843, -0.26864794, -0.24421565, -0.21102373, -0.17039068, -0.12360689, -0.07215204, -0.017738985, 0.03773942, 0.09231519, 0.14406726, 0.19123158, 0.23226534, 0.265815, 0.29051062, 0.30448452
-0.30448455, -0.29051062, -0.265815, -0.23226532, -0.19123155, -0.14406724, -0.09231519, -0.03773942, 0.017738989, 0.07215205, 0.1236069, 0.17039068, 0.21102372, 0.24421564, 0.26864794, 0.28248426
-0.31878245, -0.30505094, -0.2807347, -0.24767478, -0.20725915, -0.16087651, -0.11010005, -0.056704625, -0.002594596, 0.050307658, 0.10017926, 0.14539275, 0.18455976, 0.21648112, 0.23993248, 0.25319308
-0.32531783, -0.31213236, -0.28873312, -0.2569036, -0.21802735, -0.1735014, -0.12489363, -0.07394656, -0.022501398, 0.02760899, 0.074668124, 0.1171605, 0.15380904, 0.18353027, 0.20524505, 0.21745358
-0.3243888, -0.31195402, -0.28987247, -0.2598677, -0.2233038, -0.18155873, -0.13615859, -0.08877057, -0.041128397, 0.0050644455, 0.048227254, 0.08697282, 0.12014276, 0.14678465, 0.1660171, 0.17668769
-0.31677222, -0.30516234, -0.28463086, -0.2568597, -0.22317442, -0.18490387, -0.14349817, -0.10051174, -0.057533372, -0.016105406, 0.022347167, 0.056569498, 0.08551241, 0.10834777, 0.12443106, 0.13310082
-0.3040004, -0.2931313, -0.27420026, -0.24884556, -0.21831632, -0.18386456, -0.14684142, -0.108665355, -0.07075759, -0.034481727, -0.001099335, 0.02825908, 0.05262427, 0.07124647, 0.083701685, 0.089957096
-0.28884858, -0.27852073, -0.26109082, -0.23804234, -0.21051021, -0.17967181, -0.14678441, -0.113133706, -0.0799771, -0.048505466, -0.019826766, 0.005035268, 0.025152396, 0.039764617, 0.04852239, 0.05201382
-0.2762073, -0.2663964, -0.25020057, -0.22883978, -0.20341676, -0.17509432, -0.14507768, -0.11456096, -0.08468411, -0.056513365, -0.031045225, -0.009226356, 0.008033017, 0.019901363, 0.025857763, 0.026517073

-0.07397019, -0.07137567, -0.06343321, -0.05001506, -0.03180523, -0.009686442, 0.015442411, 0.04269982, 0.071205206, 0.10004944, 0.12827024, 0.1548381, 0.17865795, 0.19858503, 0.21345256, 0.22206779
-0.096407495, -0.091445066, -0.08100142, -0.065055974, -0.044182368, -0.019215873, 0.008924114, 0.03928914, 0.070904605, 0.10275697, 0.13378493, 0.16288078, 0.18890497, 0.21070522, 0.22710148, 0.23665933
-0.12887955, -0.12159869, -0.107892536, -0.08829882, -0.06350172, -0.034355234, -0.0018259616, 0.033043377, 0.069148645, 0.10533206, 0.14039479, 0.17311594, 0.20227356, 0.22664444, 0.24492049, 0.25541034
-0.1647277, -0.1553723, -0.13844821, -0.11503346, -0.0860335, -0.05239481, -0.015164566, 0.024506198, 0.06537704, 0.10614218, 0.14546244, 0.18199903, 0.2144365, 0.24146372, 0.26165175, 0.2731488
-0.19976461, -0.18864977, -0.16890156, -0.14202718, -0.10915812, -0.071365714, -0.029797815, 0.014282825, 0.059508644, 0.10444218, 0.14762254, 0.18761021, 0.2230105, 0.25244117, 0.27438572, 0.2868655
-0.23126723, -0.21877202, -0.19676915, -0.16708283, -0.13103446, -0.08981908, -0.04468774, 0.0029928363, 0.051747326, 0.10003396, 0.14630076, 0.18903694, 0.22679575, 0.2581509, 0.28152704, 0.29483587
-0.2574935, -0.24403447, -0.22043373, -0.18872932, -0.15038449, -0.10669945, -0.05901674, -0.008789817, 0.0424243, 0.09301259, 0.14136778, 0.18594255, 0.22526969, 0.257908, 0.28225198, 0.29613402
-0.27737984, -0.2633817, -0.23886994, -0.20600331, -0.1663372, -0.12125001, -0.07215443, -0.020566175, 0.03190656, 0.0836148, 0.13293292, 0.17831254, 0.21829835, 0.25146472, 0.27621046, 0.29033875
-0.29033875, -0.2762105, -0.25146475, -0.21829835, -0.17831255, -0.13293293, -0.083614804, -0.031906568, 0.020566167, 0.072154425, 0.121249996, 0.16633719, 0.20600328, 0.23886994, 0.26338166, 0.2773798
-0.29613408, -0.28225198, -0.25790802, -0.22526969, -0.18594256, -0.1413678, -0.0930126, -0.042424306, 0.00878981, 0.059016734, 0.106699444, 0.15038449, 0.18872932, 0.22043371, 0.24403445, 0.25749347
-0.29483587, -0.28152707, -0.2581509, -0.22679575, -0.18903694, -0.14630078, -0.100033976, -0.05174733, -0.0029928416, 0.044687733, 0.08981907, 0.13103446, 0.16708282, 0.19676915, 0.21877201, 0.23126721
-0.2868655, -0.2743857, -0.25244114, -0.22301048, -0.1876102, -0.14762256, -0.104442194, -0.059508648, -0.014282829, 0.029797811, 0.07136571, 0.109158106, 0.14202717, 0.16890153, 0.18864979, 0.1997646
-0.2731488, -0.26165178, -0.24146372, -0.2144365, -0.18199903, -0.14546242, -0.106142186, -0.06537704, -0.024506202, 0.015164561, 0.052394804, 0.086033486, 0.11503345, 0.13844818, 0.15537226, 0.16472767
-0.25541037, -0.24492049, -0.22664443, -0.20227356, -0.17311594, -0.14039478, -0.105332054, -0.069148645, -0.03304338, 0.0018259564, 0.034355227, 0.06350171, 0.088298805, 0.10789252, 0.121598676, 0.12887953
-0.23665932, -0.22710148, -0.21070522, -0.18890496, -0.16288078, -0.13378493, -0.102756985, -0.070904605, -0.03928914, -0.008924115, 0.019215865, 0.044182364, 0.06505597, 0.08100142, 0.09144506, 0.09640748
-0.22206777, -0.21345256, -0.19858505, -0.17865795, -0.1548381, -0.12827024, -0.10004944, -0.071205206, -0.04269982, -0.015442414, 0.0096864365, 0.031805217, 0.050015047, 0.06343321, 0.071375675, 0.07397019

-0.12167117, -0.11694029, -0.106610425, -0.091086924, -0.071256235, -0.048088446, -0.022514818, 0.004590826, 0.032391984, 0.06005616, 0.08672039, 0.11146155, 0.13327964, 0.15110621, 0.16387145, 0.1706942
-0.14120698, -0.13459352, -0.12208947, -0.104266256, -0.08195146, -0.056090124, -0.027640574, 0.0024585389, 0.03328389, 0.06390844, 0.09338045, 0.12070789, 0.14485513, 0.1647599, 0.17936985, 0.1875943
-0.16861442, -0.16015933, -0.14486904, -0.12378214, -0.097854994, -0.068075046, -0.03545814, -0.001035683, 0.034148924, 0.069037944, 0.102556646, 0.13361351, 0.16110297, 0.18390296, 0.20082775, 0.21042325
-0.19780776, -0.18765318, -0.1696054, -0.14512339, -0.115362294, -0.081407286, -0.04435795, -0.0053491546, 0.0344508, 0.07385037, 0.11164831, 0.14664613, 0.17765, 0.2034426, 0.22267498, 0.23360412
-0.22508152, -0.21344768, -0.19296023, -0.1654122, -0.13214861, -0.0943672, -0.053260405, -0.010063655, 0.033941247, 0.0774443, 0.119132385, 0.15770994, 0.19189806, 0.22038597, 0.24168453, 0.2538227
-0.24813752, -0.23532589, -0.21288332, -0.18285577, -0.14674288, -0.105844736, -0.06143909, -0.014848231, 0.03255363, 0.07936324, 0.12418064, 0.16563441, 0.2023782, 0.23302767, 0.25598687, 0.26910624
-0.26558697, -0.25195393, -0.2281393, -0.19636264, -0.15823497, -0.115135424, -0.06840916, -0.01944406, 0.030319797, 0.07941582, 0.12638709, 0.16981353, 0.2083064, 0.24043497, 0.2645337, 0.27833036
